1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
15.888337846333185,11.914750568624848,10.29580833001924,14.806988788200288,9.945195761120695,17.776182250240332,25.03274798148696,17.2268191430757,15.336497020425057,17.635530252128074,18.094080028780752,31.031513919753205,18.701111125211167,18.059586441066,21.80257518340948,20.1874083878127,18.305067760514547,19.735407577916217,22.279100795617744,21.213984000979128,19.29178457260277,18.768552282693587,20.91624920129468,19.917759803869025,20.370302861041708,18.571693614575075,15.674500304797132,18.6868160819426,12.747603810662026,15.936226567334352,16.295513181315854,16.544061321060855,17.204574845340623,16.1751513352699,16.281907929895986,14.24991235837315,13.809999267287967,12.888243582700609,12.204565666179253,19.981513575219207
16.2083631882545,11.757613053297998,10.60321125565061,14.859863554787864,10.299092279064263,16.810233821499256,25.524375033073145,17.45289309576523,15.80854443397878,17.892126984948696,18.71802112456562,31.687303381569247,18.98806871411034,18.14841677871017,21.944925039675617,20.52900125245215,17.99961938394436,19.9905660056776,22.592251762717545,22.233481648101524,20.07799017662315,18.973741608181378,20.73666836241413,20.35682903119158,20.752308545860576,19.06888679363024,16.324430486702028,19.161411590396654,12.824149760137528,14.858538425436524,16.051533494580294,16.95596288667557,17.365402966208634,16.454388978096883,16.73339144208818,13.664344426228643,13.968602682694906,13.12283537171837,12.38683169300698,19.68629312518792
17.444954262024396,11.642613903094052,11.10518814409598,15.011091431807474,10.689203296848948,16.27677077426215,25.64211277205634,17.66253300510282,16.82450895565828,18.14313630056765,19.802127827794223,32.00184916100087,19.233184789602845,18.25392387593248,22.06130686017209,20.81157054130897,17.77631598334654,20.512720871005897,22.846929869838075,23.28187067546792,20.95552397707297,20.17553263540138,20.473345561476908,20.76153214085934,21.058344562955742,19.53668211955189,17.40895216753759,19.585798604758267,12.920673859809552,15.768235021361749,16.06824484029905,17.325544623331837,17.81371889387871,16.823406529452818,17.17821844059683,13.7446489479123,14.149428021012003,13.551753186776471,12.575776607047914,20.654718074162425
19.49822894961567,11.575763452127497,11.752430681087064,15.257019177123867,11.099333429654829,16.66525446966555,25.40307044195492,17.85053438840997,18.19961341828935,18.37927599259841,21.258396068562487,31.889017351047013,19.425712818760505,18.37515024577137,22.149930543770065,21.023298953768904,17.877718644795916,21.44137589268292,23.03467291814941,24.22925048197573,21.846674744011843,22.60307672690805,20.34831211163425,21.116662218140647,21.27335735111192,19.958739723289668,18.906529401936982,19.938177695251884,13.034379892536707,19.79828846330236,20.808715802248106,17.637829837471916,18.6426991338468,17.218742319209188,17.604062645205442,14.977726624227053,14.337557102397716,14.101775282693222,12.763117255449854,23.85623798345508
21.89972951869611,11.559866109771583,12.46499593333462,15.575589694326826,11.511426340897383,18.28949010510756,24.850194101417344,18.013328288594877,19.676769338114763,18.59201728129738,22.87077430451485,31.349268633230448,19.558941455716205,18.50682186949307,22.21002194986616,21.15431818006771,18.461784599556022,22.79487599862823,23.148910923175325,24.93910064031909,22.63699436699172,26.075330090599177,20.52769544665623,21.40909726524999,21.38644736951284,20.31728021585001,20.66269330674756,20.19955605821583,13.160360161657676,25.54804533231221,30.054977243821536,17.878874174979842,19.82288271127517,17.554141141468087,17.996791787701497,17.458414177891644,14.516594297996564,14.66660488767925,12.93944008405167,28.66448375247139
23.96806941690899,11.592290086893415,13.149560648078593,15.92924049483474,11.906863647280954,21.17363057186345,24.048173030871723,18.14918614037009,21.472782140704904,18.77451523798559,24.340977298389983,30.47187946361884,19.630829187659625,18.64152413348524,22.23871317715146,21.196275258840764,19.546412433948948,24.446463117447344,23.183144592485547,25.297081512936494,23.19943386944185,30.01243170727784,21.06932859844079,21.62475602548004,21.39239759772078,20.59644963430417,22.41691049109797,20.35371639091634,13.294460986128083,29.84153178618051,36.89369146452794,18.0392381452657,21.20038214315141,17.7444340891681,18.34232371367777,20.796871842621684,14.671998839057382,15.132996070597756,13.096137139138373,32.985295167854886
25.07611219594957,11.667969075292056,13.718294800195782,16.272257360141005,12.26638998754855,25.011730037463806,23.07849000369609,18.25816119677291,24.22296711157068,18.921017376974483,25.361047070312733,29.41051491744832,19.646492849434445,18.7693040012922,22.2317791416938,21.14351760986132,20.99449296289655,26.13951577210956,23.13241101376225,25.23473611537917,23.42346023506112,33.59424243536672,21.900238929575227,21.755731157865466,21.290451968013848,20.78339987165001,23.862666638563542,20.38574135188478,13.43139077872552,30.22176734664447,36.21422770422274,18.114364920058417,22.53079974012684,17.72810170955194,18.62713406913668,24.233513653919665,14.789208611724408,15.409685638687815,13.224852331458075,34.72607932954017
24.90239775425797,11.77763407311524,14.10752598019883,16.559306392681552,12.573586221781964,29.21652314701485,22.03252093287908,18.341123217859927,28.216212960708948,19.02746579471926,25.689838233444995,28.34731372472224,19.61345733093475,18.878732059468025,22.188055894958737,20.993348337754348,22.537109198393008,27.542335230833743,22.99653582178166,24.74516704928309,23.242678209965646,36.007389062152726,22.83184496389467,21.796416330516923,21.08472552901164,20.86780765092408,24.72235592126168,20.28882303187921,13.566156302008242,26.94240469201204,31.21594474296204,18.103041048425816,23.53867459309909,17.484560866045083,18.84145537973757,26.91428147028572,14.858740935753394,15.4497788676618,13.31771076990453,33.3501865229015
23.54773139925365,11.910301615616842,14.290066088525112,16.753902993627946,12.814028424512856,33.043423248729056,21.00442560342374,18.40080752838321,32.6313687921207,19.091005833524807,25.21636096871224,27.442384883570863,19.542362898480903,18.95797253515301,22.10563458255168,20.747808022217008,23.84293852012373,28.325720636997907,22.77513661324773,23.88513343801576,22.65037394165245,36.68397658516121,23.607256958632217,21.74155390606897,20.78387480797432,20.84373506455367,24.815205707969128,20.060235943373275,13.694130272149597,22.62443957766169,28.046220368857245,18.009459524198117,23.985156410547056,17.03902257743325,18.97606966795596,28.20355824178103,14.87257677238019,15.258115429523304,13.3687342287322,30.12351520784244
21.467611898509464,12.052562329820905,14.276514618110058,16.833955642168167,12.97609520010006,35.76193300394556,20.08485482849696,18.44044644066309,35.64441013775274,19.110671240729665,23.991393601463777,26.7948654336504,19.442334560959107,18.99455287533861,21.9804479907465,20.411652394390867,24.597251421528057,28.243299488759003,22.4714277741294,22.758567533443163,21.70480736853604,35.44271284652786,23.96542614205048,21.59075008821968,20.400177987555622,20.708218447895003,24.102536239828044,19.702589176042952,13.810772776528552,19.905457618499025,27.517359236662006,17.840063113204025,23.73168835757789,16.45752808554225,19.024222880638703,27.8794840646227,14.82697468567502,14.889807613547546,13.37341978170461,26.87730163313728
19.2601014502991,12.191215403605762,14.109603552348249,16.794615272142817,13.053285092748927,36.82735691600208,19.353856212266454,18.46317851578949,35.54282160268306,19.086867344222533,22.21590249751584,26.416548866470247,19.317842498346685,18.97623933528385,21.80775968928336,19.992788329553555,24.5821347090844,27.19610147346972,22.09036174977897,21.49289804890192,20.51705031953514,32.50384077782249,23.71187437006029,21.345398748593503,19.949984449781137,20.46242231180249,22.70040401622428,19.223266394269505,13.91168704259066,19.27685228493733,26.03103967461863,17.60397031174408,22.77779078451883,15.831061748270905,18.983174204604857,26.15351017863517,14.721779553830892,14.4335585774764,13.329623629779816,24.47014389320331
17.422609463064084,12.313347133053917,13.84911207519981,16.64666935320605,13.043304573498972,36.01052726433398,18.875148896624744,18.471730972716983,32.00108370788544,19.021474072448694,20.1964392634012,26.231584321452683,19.16765298266944,18.89224356542551,21.58357167496451,19.50310079651191,23.734514240182,25.2612078451314,21.639202066617703,20.211956815934805,19.22776569039741,28.387637116028827,22.773612202090924,21.010149769585293,19.451164475376554,20.110765984916547,20.853098255896384,18.63408658158942,13.993420654843826,19.06378784035856,21.99167330661208,17.315101776567786,21.26515281412196,15.252758668809523,18.85255985760164,23.51966578207692,14.560947459794525,13.987482368334277,13.236538404807654,22.357107088967364
16.191765123696342,12.406982023302604,13.554619844647014,16.41152861063507,12.94860542298957,33.45284392550579,18.691411638765207,18.46891343754833,26.42085445933367,18.917280020149583,18.27218285267325,26.10020619475733,18.985969894485187,18.7352998625713,21.30523074611093,18.9564340274978,22.1640644903929,22.68017537018808,21.12767709468728,19.01180271781425,17.97683949374024,23.75465640786852,21.224269916184024,20.59179153214468,18.92296723896225,19.6629869392988,18.8759872211008,17.951046434979524,14.053271009116225,17.413051999296346,17.24253584189471,16.987556824695563,19.446208383654728,14.795112786670211,18.63589431241376,20.53395860353972,14.350665734628237,13.63252185386164,13.096120994394788,19.557049047822524
15.53028827229887,12.462380237468873,13.26841105461625,16.113615025757476,12.7764313975597,29.630574739754184,18.82165959963977,18.45705402211232,20.994089999379472,18.778486741421656,16.7380770373145,25.857949933727216,18.765578847890893,18.50041996502935,20.97115259915413,18.36890716926978,20.12971760140053,19.807080134070183,20.565338166605365,17.943334206496406,16.875754955653967,19.2484750410184,19.26888864405469,20.10063201210107,18.38500644529162,19.13043337497485,17.0812511084006,17.19337741816855,14.088632084773575,14.260582673239366,13.649743929525169,16.63542660396362,17.62358080634537,14.492607422455029,18.339618174194843,17.63664988655877,14.100358764916685,13.41220786328038,12.911528110562667,15.967701747416642
15.23672425465584,12.472078059333604,13.00696166384883,15.77429036175578,12.538400607055358,25.235895634764017,19.26020885552013,18.436934071712976,17.246963888743377,18.610025214533604,15.776636826419235,25.361942076157245,18.497919576183257,18.187705681393528,20.580569336711623,17.757223996328246,17.976385275863766,17.028790083829165,19.965807642571374,17.01025357039756,15.986628437532772,15.388258683990006,17.19644923587272,19.54949634297458,17.855607427738764,18.527213957898045,15.708203389291237,16.384208149727627,14.097320837805247,11.389363707990077,11.563455098717512,16.273603792934615,16.078612713254522,14.335026027897069,17.97287078932316,15.088158602036408,13.821421444303756,13.32219764547267,12.68765073596576,12.692560029627067
15.098402274491038,12.43153761426331,12.757441082691706,15.40660508346837,12.249969405741387,21.009855280164803,19.977198094061656,18.40955561491855,15.253232366636986,18.41754259220773,15.424739173231666,24.5336601121206,18.178024124484168,17.80042901692671,20.137059768897146,17.14052244460378,16.05306520482017,14.680335382614896,19.34320990080006,16.178256821157134,15.314709396328118,12.511193056403288,15.31284675912494,18.95222252480039,17.3503107480967,17.869558304064068,14.872571299081642,15.547275488866491,14.078468170007538,10.630020262183962,10.775390669304688,15.915385030602824,15.00529953025459,14.271541129907323,17.546983782633138,13.015114982940554,13.527233994129226,13.314786142163491,12.431328009297095,11.081645317806547
14.99264185221604,12.339557128503085,12.48593104461209,15.013564527472097,11.927946356889104,17.56853689004626,20.920891136488777,18.374795331490272,14.062517401789504,18.207133287801213,15.573459050704423,23.38245112480404,17.80639753523955,17.34602596987273,19.643427570982947,16.53552219102912,14.6279523666617,12.973887412967736,18.71174847873176,15.395496192120492,14.81577824290646,10.754528847969365,13.86782667353193,18.32441086404828,16.88116936086617,17.174161210697488,14.54901152918738,14.7058659420212,14.030707239775069,12.071078198370117,10.73232381302486,15.57190248847021,14.469240113301836,14.226805025980989,17.07464439738621,11.49502153102082,13.231452296555874,13.313859360042745,12.150210912927369,11.468545186836865
14.887666828452126,12.197481988389852,12.1502300547581,14.589839940909036,11.591646426465518,15.268332192923737,22.0213453341526,18.331690092630087,12.812708192683766,17.985073580872886,16.009446913388306,22.006693591803,17.389184748245988,16.83555784510067,19.104759320284508,15.960475070839571,13.828406749217844,11.96249633044773,18.084181365428748,14.615276456813232,14.415852907796287,10.056224174520583,12.996855315888018,17.679476538523197,16.45691352657385,16.458179651388882,14.59183740266296,13.880987576367977,13.953670840657304,14.039233085262977,10.62949973873485,15.251037960833592,14.399354364669788,14.123046743926364,16.57111771930152,10.60294006623845,12.947344267494987,13.238435830621254,11.851749944059144,12.855097090068451
