,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
8201,2018,12,13,15,4.0,3.0,4.0,10.0,4.0,3.0,2.0,3.0,6.0,4.0,2.0,4.0,2.0,3.0,8.0,3.0,3.0,2.0,5.0,5.0,4.0,3.0,2.0,3.0
8202,2018,12,13,16,5.0,2.0,4.0,10.0,4.0,3.0,3.0,4.0,6.0,4.0,2.0,4.0,2.0,3.0,8.0,3.0,3.0,2.0,5.0,5.0,4.0,2.0,2.0,3.0
8203,2018,12,13,17,4.0,2.0,4.0,10.0,4.0,3.0,3.0,3.0,5.0,4.0,2.0,4.0,2.0,3.0,7.0,3.0,3.0,2.0,4.0,7.0,4.0,1.0,3.0,3.0
8204,2018,12,13,18,4.0,3.0,3.5,10.0,3.0,1.0,4.0,3.0,4.0,4.0,2.0,7.0,3.0,3.0,6.0,2.0,3.0,2.0,3.0,9.0,4.0,2.0,6.0,3.0
8205,2018,12,13,19,4.0,2.0,3.0,12.0,2.0,3.0,5.0,3.0,4.0,4.0,4.0,7.0,4.0,3.0,7.0,1.0,3.0,4.0,4.0,7.0,2.0,2.0,14.0,6.0
8206,2018,12,13,20,4.0,2.0,2.5,12.0,2.0,3.0,5.0,3.0,4.0,3.0,4.0,6.0,4.0,3.5,6.0,2.0,3.0,5.0,3.0,6.0,3.0,2.0,14.0,6.0
8207,2018,12,13,21,4.0,2.0,2.0,13.0,7.0,3.0,3.0,3.0,4.0,4.0,2.0,5.0,3.0,4.0,6.0,3.0,3.0,5.0,4.0,6.0,3.0,3.0,14.0,10.0
8208,2018,12,13,22,4.0,3.0,3.0,15.0,10.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,3.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,3.0,4.0,11.0,7.0
8209,2018,12,13,23,4.0,6.0,3.0,20.0,5.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,5.0,2.0,5.0,3.0,4.0,5.0,3.0,4.0,9.0,8.0
8210,2018,12,14,0,5.0,4.0,3.0,24.0,6.0,7.0,6.0,3.0,5.0,4.0,2.0,7.0,8.0,5.0,6.0,3.0,7.0,3.0,3.0,4.0,5.0,4.0,4.0,6.0
8211,2018,12,14,1,5.0,3.0,4.0,24.0,6.0,7.0,6.0,4.0,7.0,4.0,1.5,10.0,6.0,7.0,5.0,6.0,7.0,3.0,3.0,3.0,6.0,7.0,5.0,6.0
8212,2018,12,14,2,9.0,9.0,4.0,21.0,9.0,7.0,6.0,7.0,6.0,6.0,1.0,17.0,5.0,6.0,5.0,18.0,6.0,2.0,4.0,3.0,12.0,13.0,5.0,5.0
8213,2018,12,14,3,15.0,9.0,3.0,21.0,9.0,6.0,6.0,7.0,6.0,7.0,3.0,22.0,6.0,9.0,5.0,9.0,6.0,2.0,3.0,3.0,13.0,10.0,4.0,5.0
8214,2018,12,14,4,15.0,8.0,4.0,22.0,10.0,7.0,5.0,7.0,6.0,8.0,1.0,22.0,6.0,9.0,5.0,6.0,5.0,2.0,3.0,2.0,10.0,11.0,4.0,4.0
8215,2018,12,14,5,11.0,9.0,5.0,22.0,8.0,9.0,5.0,5.0,7.0,6.0,3.0,22.0,6.0,5.0,6.0,6.0,6.0,2.0,3.0,2.0,6.0,11.0,4.0,3.0
8216,2018,12,14,6,7.0,8.0,5.0,22.0,7.0,9.0,4.0,6.0,7.0,6.0,1.0,16.0,6.0,5.0,6.0,7.0,8.0,2.0,4.0,3.0,7.0,11.0,4.0,3.0
8217,2018,12,14,7,7.0,6.0,5.0,22.0,6.0,8.0,5.0,7.0,8.0,6.0,1.0,13.0,5.0,6.0,5.0,5.0,7.0,2.0,5.0,2.0,6.0,8.0,4.0,3.0
8218,2018,12,14,8,7.0,8.0,4.0,18.0,8.0,7.0,4.0,7.0,8.0,5.0,1.0,12.0,5.0,10.0,6.0,5.0,6.0,3.0,4.0,1.0,5.0,6.0,4.0,3.0
8219,2018,12,14,9,7.0,11.0,4.0,14.0,10.0,7.0,6.0,7.0,8.0,5.0,1.0,11.0,8.0,8.0,6.0,5.0,9.0,4.0,5.0,2.0,6.0,9.0,4.0,4.0
8220,2018,12,14,10,9.0,12.0,5.0,17.0,12.0,9.0,8.0,8.0,10.0,6.0,2.0,12.0,13.0,11.0,8.0,9.0,9.0,7.0,6.0,7.0,7.0,13.0,4.0,5.0
8221,2018,12,14,11,10.0,13.0,8.0,19.0,11.75,9.5,10.0,13.0,10.0,9.0,4.0,14.0,12.0,13.0,11.0,10.0,11.0,8.0,10.0,8.0,10.0,16.0,5.0,9.0
8222,2018,12,14,12,12.0,12.0,10.0,22.0,11.5,10.0,12.0,19.0,12.0,12.0,4.0,17.0,11.0,18.0,14.0,12.0,12.0,12.0,12.0,10.0,12.0,24.0,8.5,13.0
8223,2018,12,14,13,15.0,12.0,11.0,24.0,11.25,13.0,14.0,19.0,15.0,14.0,6.0,21.0,12.0,18.0,15.0,12.0,12.0,12.0,16.0,14.0,12.0,25.0,12.0,20.0
8224,2018,12,14,14,17.0,12.0,13.0,24.0,11.0,14.0,15.5,19.0,16.0,16.0,9.0,21.0,12.0,18.0,15.0,13.0,14.0,11.0,19.0,18.0,14.0,25.0,12.0,20.0
8225,2018,12,14,15,18.0,13.0,14.0,23.0,14.0,16.0,17.0,19.0,17.0,16.0,8.0,20.0,13.0,18.0,15.0,13.0,17.5,13.0,20.0,20.0,13.0,25.0,13.0,20.0
8226,2018,12,14,16,18.0,17.0,20.0,24.0,12.0,18.0,17.0,14.0,20.0,19.0,9.0,22.0,12.0,18.0,15.0,19.0,20.0,13.0,21.0,18.0,18.0,15.0,14.0,20.0
8227,2018,12,14,17,17.0,17.0,18.0,24.0,9.0,14.0,17.0,7.0,20.0,19.0,8.0,18.0,13.0,12.0,15.0,20.0,17.0,10.0,19.0,17.0,17.0,8.0,14.0,19.0
8228,2018,12,14,18,14.0,14.0,12.0,22.5,9.0,14.0,17.0,7.0,14.0,15.0,4.0,14.0,14.0,9.0,13.0,16.0,14.0,12.0,14.0,13.0,12.0,6.0,14.0,16.0
8229,2018,12,14,19,10.0,12.0,8.0,16.0,9.0,10.0,17.0,7.0,11.0,11.0,3.0,12.0,14.0,8.0,10.0,13.0,13.0,10.0,11.0,6.0,13.0,7.0,12.0,15.0
8230,2018,12,14,20,10.0,13.0,8.0,18.0,9.0,9.0,17.0,7.0,11.0,11.0,2.0,11.0,14.0,8.0,10.0,14.0,11.0,8.0,7.0,5.0,11.0,8.0,10.0,15.0
8231,2018,12,14,21,11.0,14.0,9.0,16.0,9.0,10.0,17.0,7.0,12.0,11.0,1.0,12.0,14.0,8.0,8.0,19.0,11.0,7.0,8.0,3.0,11.0,9.0,8.0,14.0
8232,2018,12,14,22,11.0,12.0,11.0,18.0,10.0,10.0,17.0,6.0,13.0,12.0,1.0,14.0,14.0,8.0,7.0,20.0,13.0,5.0,8.0,3.0,15.0,10.0,8.0,12.0
8233,2018,12,14,23,12.0,12.0,20.0,24.0,9.0,12.0,14.0,6.0,14.0,13.0,1.0,14.0,11.0,8.0,7.0,20.0,17.0,4.0,7.0,4.0,15.0,11.0,7.0,12.0
8234,2018,12,15,0,15.0,15.0,17.0,24.0,9.0,11.0,11.0,6.0,18.0,17.0,1.0,16.0,9.0,9.0,6.0,20.0,18.0,3.0,6.0,4.0,13.0,9.0,7.0,11.0
8235,2018,12,15,1,18.0,10.0,20.0,24.0,9.0,10.0,9.0,6.0,18.0,17.0,1.0,21.0,7.0,7.0,7.0,17.0,15.0,3.0,10.0,3.0,12.0,9.0,7.0,9.0
8236,2018,12,15,2,17.0,8.0,19.0,24.0,6.0,11.0,8.0,6.0,17.0,16.0,1.0,22.0,6.0,5.0,9.0,18.0,15.0,2.0,11.0,2.0,11.0,11.0,6.0,8.0
8237,2018,12,15,3,14.0,7.0,14.0,24.0,7.0,10.0,6.0,9.0,20.0,14.0,2.0,19.0,7.0,5.0,7.0,15.0,14.0,2.0,9.0,2.0,12.0,10.0,6.0,7.0
8238,2018,12,15,4,13.0,7.0,12.0,24.0,9.0,9.0,5.0,8.0,20.0,12.0,2.0,16.0,8.0,5.0,8.0,16.0,12.0,2.0,10.0,2.0,11.0,12.0,6.0,7.0
8239,2018,12,15,5,12.0,8.0,13.0,24.0,8.0,9.0,5.0,8.0,20.0,12.0,2.0,14.0,7.0,6.0,6.0,15.0,12.0,1.0,10.0,1.0,10.0,13.0,6.0,7.0
8240,2018,12,15,6,11.0,6.0,12.0,24.0,8.0,8.0,5.0,8.0,20.0,12.0,2.0,13.0,7.0,6.0,6.0,14.0,11.0,1.0,9.0,2.0,9.0,12.0,5.0,5.0
8241,2018,12,15,7,11.0,6.0,12.0,24.0,6.0,7.0,4.0,7.0,19.0,12.0,2.0,15.0,7.0,7.0,6.0,13.0,10.0,1.0,10.0,1.0,11.0,11.0,6.0,6.0
8242,2018,12,15,8,11.0,7.0,13.0,24.0,6.0,8.0,4.0,7.0,20.0,11.0,2.0,16.0,8.0,6.0,6.0,14.0,11.0,1.0,9.0,1.0,9.0,9.0,6.0,6.0
8243,2018,12,15,9,14.0,11.0,14.0,24.0,6.0,8.0,6.0,8.0,18.0,14.0,2.0,17.0,8.0,7.0,7.0,20.0,12.0,2.0,11.0,1.0,10.0,8.0,6.5,5.0
8244,2018,12,15,10,16.0,17.0,15.0,23.0,10.0,10.0,8.0,9.0,14.0,18.0,3.0,19.0,11.0,10.0,15.0,19.0,16.0,6.0,16.0,4.0,16.0,12.0,7.0,7.0
8245,2018,12,15,11,18.0,17.0,11.0,22.0,13.5,14.0,11.0,12.0,12.0,17.0,4.0,21.0,12.0,12.0,15.0,15.0,18.5,7.0,21.0,6.0,19.0,13.0,9.0,8.0
8246,2018,12,15,12,15.0,17.0,11.0,24.0,17.0,17.0,15.0,13.0,14.0,16.0,5.0,17.0,14.0,12.0,15.0,17.0,20.0,9.0,18.0,8.0,19.0,18.0,10.0,11.0
8247,2018,12,15,13,16.0,17.0,12.0,24.0,18.0,18.0,16.0,15.0,14.0,16.0,9.0,17.0,14.0,12.0,15.0,14.0,20.0,10.0,18.0,10.0,19.0,20.0,13.0,12.0
8248,2018,12,15,14,15.0,17.0,12.0,24.0,20.0,15.0,17.0,17.0,16.0,16.0,11.0,17.0,14.0,15.0,15.0,15.0,15.0,14.0,18.0,14.0,16.0,22.0,14.0,16.0
8249,2018,12,15,15,15.0,17.0,12.0,24.0,24.0,14.0,14.0,17.0,18.0,16.0,11.0,18.0,14.0,16.0,15.0,15.0,15.0,19.0,18.0,14.0,15.0,22.0,14.0,20.0
8250,2018,12,15,16,15.0,17.0,13.0,24.0,20.0,13.0,13.0,16.0,18.0,17.0,11.0,19.0,14.0,15.0,15.0,14.0,14.0,14.0,16.0,12.0,13.0,24.0,14.0,20.0
8251,2018,12,15,17,15.0,17.0,13.0,24.0,13.0,13.0,12.0,17.0,18.0,17.0,11.0,19.0,12.0,17.0,13.0,14.0,14.0,6.0,18.0,12.0,14.0,24.0,14.0,18.0
8252,2018,12,15,18,15.0,17.0,12.0,24.0,12.0,14.0,13.0,15.0,18.0,16.0,7.0,22.0,11.0,17.0,11.0,15.0,14.0,5.0,16.0,10.0,14.0,23.0,12.0,19.0
8253,2018,12,15,19,16.0,17.0,12.0,24.0,12.0,17.0,13.0,13.0,20.0,18.0,9.0,22.0,11.0,14.0,11.0,14.0,14.0,4.0,18.0,7.0,14.0,19.0,11.0,20.0
8254,2018,12,15,20,18.0,15.0,14.0,24.0,11.0,18.0,14.0,13.0,20.0,19.0,7.0,22.0,11.0,12.0,11.0,14.0,15.0,4.0,16.0,6.0,15.0,18.0,14.0,20.0
8255,2018,12,15,21,18.0,14.0,14.0,24.0,10.0,18.0,15.0,13.0,20.0,19.0,5.0,22.0,11.0,11.0,12.0,16.0,17.0,4.0,20.0,7.0,15.0,19.0,14.0,18.0
8256,2018,12,15,22,18.0,14.0,17.0,24.0,10.0,18.0,15.0,14.0,20.0,19.0,3.0,22.0,11.0,13.0,12.0,15.0,18.0,4.0,20.0,6.0,15.0,19.0,14.0,18.0
8257,2018,12,15,23,16.0,13.0,15.0,24.0,11.0,16.0,13.0,12.0,20.0,17.0,3.0,22.0,9.0,12.0,10.0,15.0,14.0,4.0,14.0,6.0,13.0,21.0,14.0,16.0
8258,2018,12,16,0,14.0,13.0,12.0,24.0,11.0,15.0,14.0,11.0,19.0,16.0,3.0,22.0,9.0,14.0,8.0,15.0,14.0,3.0,11.0,4.0,12.0,18.0,11.0,15.0
8259,2018,12,16,1,14.0,11.0,12.0,24.0,10.0,13.0,10.0,10.0,16.0,15.0,3.0,21.0,10.0,12.0,9.0,13.0,12.0,3.0,11.0,3.0,10.0,17.0,9.0,12.0
8260,2018,12,16,2,13.0,8.0,11.0,24.0,11.0,9.0,9.0,8.0,16.0,11.0,2.0,20.0,8.0,12.0,8.0,16.0,10.0,1.0,4.0,2.0,10.0,15.0,7.0,12.0
8261,2018,12,16,3,11.0,7.0,11.0,24.0,9.0,9.0,7.0,9.0,15.0,10.0,2.0,20.0,8.0,10.0,7.0,18.0,10.0,3.0,4.0,2.0,12.0,13.0,7.0,9.0
8262,2018,12,16,4,9.0,7.0,13.0,24.0,9.0,8.0,6.0,8.0,17.0,10.0,2.0,18.0,7.0,8.0,7.0,19.0,10.0,1.0,3.0,2.0,12.0,14.0,7.0,8.0
8263,2018,12,16,5,8.0,6.0,16.0,24.0,3.0,7.0,6.0,7.0,20.0,9.0,1.0,16.0,6.0,6.0,7.0,20.0,9.0,3.0,3.0,3.0,12.0,16.0,7.0,8.0
8264,2018,12,16,6,8.0,8.0,19.0,24.0,3.0,6.0,6.0,7.0,20.0,11.0,1.0,21.0,6.0,5.0,6.0,20.0,9.0,3.0,3.0,2.0,14.0,18.0,7.0,9.0
8265,2018,12,16,7,8.0,7.0,19.0,24.0,3.0,7.0,5.0,7.0,20.0,12.0,1.0,22.0,7.0,5.0,7.0,20.0,10.0,3.0,4.0,2.0,15.0,15.0,7.0,8.0
8266,2018,12,16,8,8.0,7.0,20.0,24.0,3.0,6.0,3.0,6.0,19.0,13.0,1.0,21.0,6.0,5.0,7.0,20.0,9.0,3.0,5.0,2.0,19.0,14.0,6.0,7.0
8267,2018,12,16,9,9.0,8.0,20.0,24.0,4.0,8.0,6.0,7.0,20.0,16.0,1.0,22.0,6.0,6.0,8.0,18.0,11.0,1.0,5.0,3.0,17.0,16.0,9.0,9.0
8268,2018,12,16,10,12.0,11.0,18.0,24.0,4.0,11.0,7.5,10.0,20.0,16.0,4.0,18.0,8.0,11.0,11.0,20.0,13.0,3.0,8.0,5.0,17.0,17.0,13.0,12.0
8269,2018,12,16,11,14.0,14.0,12.0,24.0,7.0,13.0,9.0,16.0,20.0,15.0,7.0,20.0,10.0,18.0,14.0,20.0,13.0,6.0,13.0,15.0,18.0,18.0,12.0,14.0
8270,2018,12,16,12,15.0,12.0,11.0,24.0,8.0,13.0,12.0,17.0,15.0,14.0,5.0,20.0,14.0,18.0,15.0,11.0,10.0,6.0,14.0,21.0,12.0,16.0,9.0,14.0
8271,2018,12,16,13,13.0,8.0,7.0,21.0,10.0,12.0,15.0,15.0,9.0,10.0,5.0,18.0,11.0,17.0,13.0,5.0,9.0,7.0,12.0,18.0,8.0,13.0,6.0,10.0
8272,2018,12,16,14,10.0,5.0,5.0,15.0,10.0,10.0,14.0,14.0,7.0,9.0,4.0,16.0,6.0,14.0,12.0,3.0,7.0,6.0,9.0,16.0,5.0,5.0,5.0,7.0
8273,2018,12,16,15,7.0,6.0,4.0,14.0,8.0,4.0,13.0,12.0,6.0,6.0,3.0,12.0,5.0,12.5,9.0,3.0,4.0,5.0,7.0,18.0,4.0,4.0,5.0,6.0
8274,2018,12,16,16,6.0,5.0,5.0,13.0,7.0,8.0,14.0,9.0,5.0,6.0,2.0,8.0,5.0,11.0,9.0,2.0,4.0,5.0,6.0,28.0,4.0,2.0,5.0,6.0
8275,2018,12,16,17,11.0,4.0,3.0,12.0,5.0,13.0,13.0,12.0,5.0,6.0,1.0,13.0,5.0,18.0,10.0,1.0,3.0,2.0,10.0,24.0,3.0,2.0,4.0,6.0
8276,2018,12,16,18,13.0,4.0,3.0,11.0,5.0,11.0,15.0,16.0,4.0,10.0,1.0,18.0,8.0,18.0,11.0,1.0,5.0,2.0,14.0,12.0,2.0,4.0,3.0,6.0
8277,2018,12,16,19,15.0,6.0,4.0,11.0,4.0,14.0,15.0,19.0,6.0,12.0,3.0,22.0,6.0,18.0,14.0,3.0,5.0,3.0,16.0,6.0,4.0,12.0,4.0,6.0
8278,2018,12,16,20,8.0,2.0,2.0,10.0,3.0,10.0,5.0,19.0,4.0,4.0,3.0,22.0,2.0,18.0,10.0,3.0,2.0,2.0,12.0,6.0,1.0,13.0,3.0,9.0
8279,2018,12,16,21,2.0,1.0,2.0,9.0,2.0,6.0,2.0,10.0,3.0,2.0,3.0,5.0,2.0,12.0,6.0,3.0,1.0,3.0,2.0,7.0,1.0,1.0,3.0,4.0
8280,2018,12,16,22,2.0,1.0,2.0,8.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,6.0,3.0,1.0,3.0,2.0,8.0,1.0,1.0,3.0,3.0
8281,2018,12,16,23,2.0,2.0,1.0,8.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,6.0,3.0,1.0,3.0,3.0,5.0,3.0,1.0,2.0,2.0
8282,2018,12,17,0,2.0,2.0,2.0,9.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,6.0,3.0,1.0,3.0,2.0,4.0,1.0,5.0,3.0,2.0
8283,2018,12,17,1,2.0,2.0,2.0,9.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,6.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,3.0,3.0
8284,2018,12,17,2,2.0,2.0,2.0,9.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,6.0,3.0,1.0,3.0,2.0,6.0,1.0,6.0,3.0,2.0
8285,2018,12,17,3,3.0,3.0,2.0,9.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,7.0,1.0,2.0,3.0,2.0,4.0,1.0,3.0,3.0,2.0
8286,2018,12,17,4,3.0,2.0,3.0,9.0,3.0,1.0,3.0,3.0,5.0,3.0,1.0,3.5,1.0,1.0,7.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0
8287,2018,12,17,5,3.0,3.0,2.0,21.0,3.0,1.0,3.0,4.0,5.0,4.0,2.0,5.0,2.0,2.0,6.0,1.0,2.0,3.0,3.0,6.0,2.0,5.0,3.0,3.0
8288,2018,12,17,6,3.0,4.0,3.0,18.0,3.0,2.0,1.0,4.0,5.0,4.0,2.0,8.666666666666666,2.0,3.0,7.0,2.0,2.0,3.0,3.0,6.0,3.0,4.0,4.0,4.0
8289,2018,12,17,7,4.0,4.0,3.0,18.0,3.0,4.0,1.0,3.0,5.0,7.0,1.0,12.333333333333332,2.0,3.0,6.0,2.0,1.0,3.0,3.0,3.0,2.0,4.0,6.0,4.0
8290,2018,12,17,8,4.0,4.0,3.0,13.0,3.0,4.0,2.0,4.0,5.0,6.0,1.0,16.0,1.0,4.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,4.0,9.0,4.0
8291,2018,12,17,9,5.0,5.0,3.0,12.0,3.0,4.0,3.5,4.0,5.0,5.0,1.0,13.0,2.0,7.0,7.0,2.0,3.0,3.0,5.0,5.0,4.0,5.0,13.0,5.0
8292,2018,12,17,10,5.0,4.0,3.0,11.0,3.0,5.0,5.0,4.0,5.0,5.0,1.0,10.0,3.0,10.0,9.0,2.0,4.0,1.0,5.0,13.0,4.0,3.0,8.0,7.0
8293,2018,12,17,11,5.0,4.0,4.0,11.0,3.0,5.0,6.0,5.0,5.0,5.0,2.0,9.0,4.0,9.0,9.0,2.5,3.0,1.0,5.0,28.0,3.0,3.0,4.0,6.0
8294,2018,12,17,12,6.0,5.0,4.0,12.0,3.0,5.0,10.0,5.0,6.0,5.0,4.0,8.0,8.0,7.0,9.0,3.0,4.0,2.0,5.0,28.0,4.0,3.0,4.0,6.0
8295,2018,12,17,13,7.0,7.0,5.0,12.0,3.0,5.0,15.0,6.0,7.0,6.0,4.0,9.0,11.0,12.0,10.0,4.0,5.0,2.0,6.0,28.0,5.0,4.0,4.0,6.0
8296,2018,12,17,14,8.0,6.0,6.0,12.0,3.0,7.0,9.0,8.0,7.0,6.0,5.0,10.0,9.0,11.0,11.0,4.0,6.0,1.0,9.0,14.0,6.0,5.0,13.0,5.0
8297,2018,12,17,15,7.0,6.0,5.0,14.0,3.0,6.0,8.0,7.0,9.0,7.0,5.0,8.0,8.0,7.0,9.0,5.0,8.0,2.0,6.0,5.0,8.0,6.0,10.0,5.0
8298,2018,12,17,16,7.0,7.0,5.0,14.0,3.0,5.0,7.0,5.0,8.0,7.0,7.0,8.0,8.0,5.0,8.0,4.0,5.0,2.0,5.0,4.0,5.0,4.0,11.0,6.0
8299,2018,12,17,17,7.0,8.0,6.0,12.0,4.0,7.0,6.0,5.0,7.0,7.0,7.0,8.0,7.0,6.0,9.0,5.0,7.0,3.0,7.0,6.0,7.0,4.0,12.0,9.0
8300,2018,12,17,18,7.0,8.0,7.0,13.0,4.0,6.0,5.0,6.0,9.0,7.0,7.0,9.0,7.0,8.0,8.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,12.0,8.0
8301,2018,12,17,19,8.0,9.0,8.0,14.0,5.0,8.0,6.0,7.0,10.0,8.0,5.0,10.0,6.0,9.0,8.0,6.0,8.0,5.0,6.0,4.0,8.0,7.0,11.0,11.0
8302,2018,12,17,20,9.0,9.0,8.0,15.0,5.0,9.0,7.0,8.0,11.0,9.0,3.0,12.0,6.0,9.0,9.0,6.0,9.0,4.0,9.0,4.0,9.0,8.0,11.0,10.0
8303,2018,12,17,21,10.0,9.0,10.0,16.0,5.0,8.0,7.0,8.0,11.0,10.0,4.0,12.0,6.0,9.0,8.0,7.0,10.0,3.0,9.0,3.0,9.0,9.0,14.0,9.0
8304,2018,12,17,22,11.0,10.0,10.0,19.0,4.0,9.0,7.0,8.0,13.0,10.0,4.0,12.0,8.0,9.0,9.0,9.0,11.0,2.0,7.0,3.0,10.0,10.0,11.0,8.0
8305,2018,12,17,23,10.0,10.0,11.0,16.0,4.0,9.0,8.0,10.0,14.0,10.0,4.0,15.0,9.0,9.0,7.0,9.0,11.0,1.0,4.0,3.0,10.0,11.0,10.0,8.0
8306,2018,12,18,0,9.0,8.0,11.0,24.0,4.0,9.0,7.0,9.0,14.0,10.0,4.0,17.0,8.0,7.0,7.0,9.0,10.0,1.0,4.0,2.5,9.0,11.0,7.0,9.0
8307,2018,12,18,1,8.0,7.0,9.0,24.0,5.0,9.0,7.0,9.0,12.0,11.0,3.0,19.0,6.0,6.0,7.0,8.0,8.0,1.0,4.0,2.0,10.0,10.0,6.0,7.0
8308,2018,12,18,2,7.0,6.0,7.0,24.0,4.0,7.0,6.0,11.0,11.0,10.0,1.0,17.0,5.0,6.0,7.0,9.0,6.0,2.0,4.0,2.0,10.0,13.0,6.0,7.0
8309,2018,12,18,3,7.0,6.0,7.0,24.0,3.0,7.0,6.0,9.0,11.0,10.0,2.0,20.0,6.0,6.0,7.0,16.0,6.0,2.0,5.0,1.0,13.0,12.0,6.0,6.0
8310,2018,12,18,4,7.0,6.0,11.0,24.0,3.0,6.0,6.0,7.0,15.0,9.0,2.0,19.0,6.0,6.0,7.0,20.0,6.0,2.0,3.0,3.0,14.0,8.0,5.0,5.0
8311,2018,12,18,5,7.0,6.0,13.0,24.0,4.0,7.0,7.0,8.0,14.0,13.0,2.0,17.0,6.0,5.0,7.0,15.0,7.0,1.0,4.0,3.0,14.0,8.0,8.0,4.0
8312,2018,12,18,6,8.0,7.0,10.0,24.0,4.0,7.0,7.0,10.0,12.0,11.0,2.0,11.0,8.0,7.0,7.0,11.0,8.0,2.0,4.0,3.0,17.0,10.0,10.0,5.0
8313,2018,12,18,7,8.0,8.0,8.0,24.0,4.0,7.0,6.0,10.0,11.0,11.0,2.0,18.0,9.0,7.0,7.0,9.0,7.0,1.0,5.0,3.0,10.0,9.0,10.0,6.0
8314,2018,12,18,8,8.0,7.0,10.0,24.0,3.0,7.0,6.0,10.0,11.0,11.0,4.0,14.0,9.0,6.0,8.0,10.0,6.0,2.0,6.0,3.0,10.0,10.0,9.0,7.0
8315,2018,12,18,9,9.0,10.0,8.0,24.0,2.0,6.0,5.0,9.0,11.0,11.0,6.0,12.0,8.0,6.0,12.0,12.0,8.0,4.0,10.0,2.0,11.0,12.0,14.0,7.0
8316,2018,12,18,10,8.0,7.0,6.0,21.0,3.0,5.0,6.0,8.0,9.0,8.0,7.0,11.0,7.0,6.0,11.0,8.0,7.0,4.0,9.0,8.0,8.0,12.0,9.0,6.0
8317,2018,12,18,11,6.0,6.0,5.0,15.0,3.0,5.0,6.0,5.0,8.0,6.0,5.0,8.0,6.0,5.0,10.0,5.0,7.0,3.0,5.0,12.0,7.0,10.0,8.0,4.0
8318,2018,12,18,12,6.0,6.0,5.0,14.0,3.0,4.0,7.0,5.0,7.0,6.0,5.0,8.0,6.0,5.0,10.0,4.5,7.0,2.0,8.0,10.0,6.0,7.0,8.0,4.0
8319,2018,12,18,13,6.0,6.0,5.0,14.0,2.0,5.0,6.0,6.0,7.0,7.0,5.0,8.0,6.0,5.5,9.0,4.0,6.0,2.0,8.0,9.0,4.0,4.0,9.0,4.0
8320,2018,12,18,14,6.0,6.0,5.0,13.0,2.0,5.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,6.0,9.0,4.0,5.0,1.0,8.0,8.0,5.0,3.0,9.0,4.0
8321,2018,12,18,15,6.0,6.0,5.0,13.0,2.0,5.0,5.0,5.0,6.0,7.0,4.0,7.0,6.0,3.0,9.0,3.0,5.0,1.0,7.0,6.0,6.0,2.0,8.0,4.0
8322,2018,12,18,16,6.0,6.0,4.0,12.0,1.0,4.0,5.0,4.0,5.0,7.0,4.0,8.0,6.0,5.0,9.0,3.0,5.0,1.0,8.0,6.0,6.0,2.0,7.0,3.0
8323,2018,12,18,17,5.0,6.0,2.0,13.0,1.0,4.0,5.0,4.0,5.0,6.0,3.0,9.0,5.0,5.0,8.0,2.0,3.0,1.0,6.0,11.0,4.0,2.0,8.0,3.0
8324,2018,12,18,18,3.0,3.0,2.0,16.0,1.0,3.0,6.0,5.0,5.0,5.0,4.0,7.0,6.0,5.0,7.0,2.0,1.0,3.0,6.0,10.0,5.0,3.0,8.0,3.0
8325,2018,12,18,19,4.0,3.0,2.0,17.0,2.0,2.0,7.0,4.0,5.0,5.0,3.0,8.0,7.0,4.0,8.0,3.0,2.0,5.0,6.0,8.0,4.0,2.0,14.0,4.0
8326,2018,12,18,20,4.0,3.0,3.0,16.0,5.0,2.0,8.0,5.0,5.0,5.0,3.0,8.0,7.0,4.0,7.0,3.0,3.0,4.0,6.0,4.0,3.0,2.0,12.0,4.0
8327,2018,12,18,21,4.0,6.0,3.0,21.0,5.0,2.0,6.0,6.0,6.0,5.0,5.0,7.0,5.0,5.0,8.0,2.0,3.0,4.0,6.0,3.0,8.0,4.0,11.0,5.0
8328,2018,12,18,22,5.0,7.0,3.0,22.0,9.0,4.0,7.0,6.0,8.0,6.0,2.0,8.0,8.0,4.0,8.0,3.0,4.0,4.0,6.0,1.0,8.0,5.0,10.0,6.0
