,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7165,0.1466250421344096,7165,10,31,10,2018,16.033333333333335,1.0,8.0,30.0,25.0,24.0,0.3,23.0,39.0,13.0,50.0,754.625,0.025000002818999813,267460.0,276.0142999267578,60.003123992919924,694.125
7166,0.05666202241245989,7166,11,31,10,2018,15.966666666666667,-10.0,0.0,20.0,17.0,14.0,0.3,12.0,43.0,3.0,50.0,754.625,0.025000002818999813,267460.0,276.0142999267578,60.003123992919924,694.125
7167,-0.05299796700645951,7167,12,31,10,2018,15.633333333333333,-8.0,-17.0,17.0,14.0,6.0,0.3,9.0,55.0,3.0,50.0,749.6875,0.02500000295300037,267716.0,275.9592999267578,60.00246399688721,685.0
7168,-0.02220144324159303,7168,13,31,10,2018,15.4,1.0,-17.0,29.0,3.0,7.0,0.3,18.0,61.0,9.0,50.0,749.6875,0.02500000295300037,267716.0,275.9592999267578,60.00246399688721,685.0
7169,0.18091491754899286,7169,14,31,10,2018,15.5,8.0,1.0,30.0,18.0,15.0,0.3,13.0,71.0,10.0,50.0,749.6875,0.02500000295300037,267716.0,275.9592999267578,60.00246399688721,685.0
7170,0.13606591037421076,7170,15,31,10,2018,15.4,-2.0,7.0,25.0,11.0,13.0,0.3,13.0,71.0,9.0,50.0,748.1875,0.02500000335700065,268052.0,275.93579986572263,60.00213199615479,685.0
7171,0.12134326806263562,7171,16,31,10,2018,15.7,1.0,7.0,25.0,19.0,14.0,0.3,20.0,73.0,1.0,50.0,748.1875,0.02500000335700065,268052.0,275.93579986572263,60.00213199615479,685.0
7172,0.04610614023657499,7172,17,31,10,2018,15.666666666666664,-4.0,-5.0,28.0,22.0,10.0,0.3,15.0,60.0,1.0,50.0,748.1875,0.02500000335700065,268052.0,275.93579986572263,60.00213199615479,685.0
7173,-0.12736003127307477,7173,18,31,10,2018,15.466666666666667,-9.0,-12.0,50.0,50.0,1.0,0.3,46.0,20.0,2.0,50.0,745.1875,0.025000003533000126,268248.0,275.8998999023437,60.00217199707031,685.0
7174,4.240537433580911,7174,19,31,10,2018,15.833333333333336,24.0,11.0,50.0,56.0,25.0,0.3,44.0,34.0,6.0,50.0,745.1875,0.025000003533000126,268248.0,275.8998999023437,60.00217199707031,685.0
7175,3.8637595737595736,7175,20,31,10,2018,16.366666666666667,6.0,21.0,46.0,39.0,31.0,0.3,28.0,41.0,12.0,50.0,745.1875,0.025000003533000126,268248.0,275.8998999023437,60.00217199707031,685.0
7176,3.4221769198543392,7176,21,31,10,2018,16.766666666666666,-3.0,27.0,26.0,34.0,28.0,0.3,21.0,42.0,6.0,50.0,744.4375,0.02500000319300033,268424.0,275.89619995117187,60.00173999786377,685.0
7177,2.88847724318692,7177,22,31,10,2018,16.766666666666666,-16.0,-13.0,28.0,34.0,12.0,0.3,27.0,34.0,9.0,50.0,744.4375,0.02500000319300033,268424.0,275.89619995117187,60.00173999786377,685.0
7178,2.458673670415606,7178,23,31,10,2018,17.0,0.0,-19.0,26.0,26.0,12.0,0.3,25.0,23.0,2.0,50.0,744.4375,0.02500000319300033,268424.0,275.89619995117187,60.00173999786377,685.0
7179,2.0773549461291396,7179,0,1,11,2018,17.166666666666668,3.0,-13.0,25.0,25.0,15.0,0.3,18.0,26.0,2.0,50.0,746.875,0.025000002600001167,268584.0,275.93259979248046,60.002979995727536,710.75
7180,1.64257301837947,7180,1,1,11,2018,17.233333333333334,-2.0,1.0,19.0,17.0,13.0,0.3,11.0,35.0,2.0,50.0,746.875,0.025000002600001167,268584.0,275.93259979248046,60.002979995727536,710.75
7181,1.1621034449421546,7181,2,1,11,2018,16.766666666666666,-5.0,-4.0,16.0,16.0,8.0,0.3,8.0,43.0,12.0,50.0,746.875,0.025000002600001167,268584.0,275.93259979248046,60.002979995727536,710.75
7182,0.7826828225537903,7182,3,1,11,2018,16.4,1.0,-6.0,17.0,17.0,9.0,0.3,10.0,32.0,2.0,50.0,754.0,0.025000002829000355,268032.0,276.02100006103507,60.003051994323734,808.625
7183,0.3730673949706208,7183,4,1,11,2018,15.566666666666665,0.0,-4.0,24.0,12.0,9.0,0.3,8.0,41.0,9.0,50.0,754.0,0.025000002829000355,268032.0,276.02100006103507,60.003051994323734,808.625
7184,0.14910853304401694,7184,5,1,11,2018,15.033333333333333,10.0,11.0,21.0,13.0,19.0,0.3,12.0,31.0,9.0,50.0,754.0,0.025000002829000355,268032.0,276.02100006103507,60.003051994323734,808.625
7185,0.09144419530667408,7185,6,1,11,2018,14.8,-5.0,5.0,24.0,12.0,14.0,0.3,14.0,34.0,5.0,50.0,756.875,0.02500000324399956,267576.0,276.0539999389648,60.00484399414061,790.5625
7186,0.14272312482838795,7186,7,1,11,2018,14.666666666666664,4.0,9.0,24.0,19.0,18.0,0.3,23.0,17.0,9.0,50.0,756.875,0.02500000324399956,267576.0,276.0539999389648,60.00484399414061,790.5625
7187,0.09469562601141547,7187,8,1,11,2018,14.566666666666665,-4.0,-5.0,36.0,36.0,14.0,0.3,33.0,26.0,1.0,50.0,756.875,0.02500000324399956,267576.0,276.0539999389648,60.00484399414061,790.5625
7188,0.054748935275251084,7188,9,1,11,2018,14.466666666666667,-2.0,-2.0,33.0,33.0,12.0,0.3,27.0,23.0,3.0,50.0,754.5,0.025000003215000042,267820.0,276.0038000488281,60.003223991394044,693.5625
7189,0.02822215795900007,7189,10,1,11,2018,14.2,-1.0,-7.0,25.0,25.0,11.0,0.3,22.0,33.0,3.0,50.0,754.5,0.025000003215000042,267820.0,276.0038000488281,60.003223991394044,693.5625
7190,-0.0927949774839727,7190,11,1,11,2018,14.066666666666665,-7.0,-10.0,23.0,31.0,4.0,0.3,22.0,57.0,13.0,50.0,754.5,0.025000003215000042,267820.0,276.0038000488281,60.003223991394044,693.5625
7191,0.32012728101244853,7191,12,1,11,2018,14.133333333333333,9.0,1.0,28.0,22.0,13.0,0.3,12.0,63.0,7.0,50.0,750.75,0.025000003585999832,267964.0,275.9585998535156,60.000103996276856,685.0
7192,0.26207051852984864,7192,13,1,11,2018,14.0,-1.0,1.0,29.0,22.0,12.0,0.3,24.0,70.0,2.0,50.0,750.75,0.025000003585999832,267964.0,275.9585998535156,60.000103996276856,685.0
7193,0.1762165532500461,7193,14,1,11,2018,13.833333333333336,-3.0,5.0,35.0,24.0,9.0,0.3,20.0,59.0,7.0,50.0,750.75,0.025000003585999832,267964.0,275.9585998535156,60.000103996276856,685.0
7194,0.22117066877832423,7194,15,1,11,2018,13.5,4.0,0.0,30.0,22.0,13.0,0.3,24.5,61.0,12.0,50.0,748.5,0.025000003434000537,268160.0,275.9367999267577,60.000359992980954,685.0
7195,0.15547987366169183,7195,16,1,11,2018,13.033333333333333,-3.0,-2.0,31.0,31.0,10.0,0.3,29.0,53.0,5.0,50.0,748.5,0.025000003434000537,268160.0,275.9367999267577,60.000359992980954,685.0
7196,0.3857036902491448,7196,17,1,11,2018,13.366666666666667,14.0,15.0,46.0,40.0,24.0,0.36,47.0,45.0,11.0,50.0,748.5,0.025000003434000537,268160.0,275.9367999267577,60.000359992980954,685.0
7197,0.2880920090010999,7197,18,1,11,2018,13.733333333333333,-7.0,4.0,55.0,65.0,17.0,0.42,84.0,16.0,10.0,50.0,745.8125,0.02500000318900124,268196.0,275.91040008544917,60.00081199645996,685.0
7198,0.4265914388641661,7198,19,1,11,2018,14.633333333333333,17.0,24.0,79.0,110.0,34.0,0.48,86.0,12.0,7.0,50.0,745.8125,0.02500000318900124,268196.0,275.91040008544917,60.00081199645996,685.0
7199,0.43201218270736985,7199,20,1,11,2018,15.7,13.0,23.0,73.0,76.0,47.0,0.54,71.0,4.0,1.0,50.0,745.8125,0.02500000318900124,268196.0,275.91040008544917,60.00081199645996,685.0
7200,0.3555787148465496,7200,21,1,11,2018,16.8,-1.0,29.0,64.0,48.0,46.0,0.6,44.0,16.0,2.0,50.0,745.0,0.025000003282001245,268288.0,275.8997998046874,60.00136799621582,685.0
7201,0.20858921148141366,7201,22,1,11,2018,17.333333333333332,-16.0,-4.0,43.0,39.0,30.0,0.5,34.0,19.0,12.0,50.0,745.0,0.025000003282001245,268288.0,275.8997998046874,60.00136799621582,685.0
7202,0.15995280429546085,7202,23,1,11,2018,17.933333333333334,-2.0,-19.0,48.0,42.0,28.0,0.4,35.0,32.0,12.0,50.0,745.0,0.025000003282001245,268288.0,275.8997998046874,60.00136799621582,685.0
7203,0.12325112904424,7203,0,2,11,2018,18.83333333333333,0.0,-18.0,40.0,37.0,28.0,0.3,28.0,22.0,2.0,50.0,750.875,0.025000003587000073,268364.0,275.90389984130854,60.00122799682618,703.0
7204,0.056029973273538605,7204,1,2,11,2018,18.8,-4.0,-6.0,48.0,45.0,24.0,0.3333333333333333,30.0,23.0,44.0,50.0,750.875,0.025000003587000073,268364.0,275.90389984130854,60.00122799682618,703.0
7205,0.13152166021567993,7205,2,2,11,2018,19.03333333333333,14.0,10.0,41.0,46.0,38.0,0.3666666666666665,39.0,16.0,16.0,50.0,750.875,0.025000003587000073,268364.0,275.90389984130854,60.00122799682618,703.0
7206,0.11007432127142693,7206,3,2,11,2018,19.53333333333333,5.0,15.0,51.0,47.0,43.0,0.4,24.0,24.0,6.0,50.0,757.8125,0.02500000379399956,267752.0,275.9803997802734,60.0020719909668,773.1875
7207,0.0962223979274855,7207,4,2,11,2018,20.633333333333333,2.0,21.0,65.0,47.0,45.0,0.43333333333333335,29.0,18.5,1.0,50.0,757.8125,0.02500000379399956,267752.0,275.9803997802734,60.0020719909668,773.1875
7208,0.05564390657790628,7208,5,2,11,2018,21.63333333333333,-3.0,4.0,64.0,57.0,42.0,0.4666666666666667,36.0,13.0,12.0,50.0,757.8125,0.02500000379399956,267752.0,275.9803997802734,60.0020719909668,773.1875
7209,0.059567579730491586,7209,6,2,11,2018,22.63333333333333,3.0,2.0,63.0,53.0,45.0,0.5,24.0,19.0,2.0,50.0,762.75,0.025000004441000524,267196.0,276.0327999877929,60.00572799682618,763.5
7210,0.12080387490158126,7210,7,2,11,2018,24.23333333333333,16.0,16.0,77.0,72.0,61.0,0.55,28.0,23.0,9.0,50.0,762.75,0.025000004441000524,267196.0,276.0327999877929,60.00572799682618,763.5
7211,0.11948408956053878,7211,8,2,11,2018,26.1,3.0,22.0,87.0,83.0,64.0,0.6,52.0,13.0,6.0,50.0,762.75,0.025000004441000524,267196.0,276.0327999877929,60.00572799682618,763.5
7212,0.15029958251924364,7212,9,2,11,2018,28.5,17.0,36.0,107.0,98.0,81.0,0.6499999999999999,41.0,15.0,2.0,50.0,762.375,0.025000005218001085,267056.0,275.9979998779297,60.0025359954834,690.75
7213,0.10208659624113586,7213,10,2,11,2018,30.53333333333333,-11.0,9.0,94.0,77.0,70.0,0.7,49.0,14.0,4.0,50.0,762.375,0.025000005218001085,267056.0,275.9979998779297,60.0025359954834,690.75
7214,0.08103410379018863,7214,11,2,11,2018,32.23333333333333,0.0,6.0,94.0,79.0,70.0,0.8,48.0,25.0,6.0,50.0,762.375,0.025000005218001085,267056.0,275.9979998779297,60.0025359954834,690.75
7215,0.08335823471586476,7215,12,2,11,2018,34.43333333333333,10.0,-1.0,106.0,83.0,80.0,1.1,44.0,56.0,12.0,50.0,757.9375,0.025000004860000685,267224.0,275.9597998046874,60.00046799468994,685.0
7216,0.11317154313071837,7216,13,2,11,2018,37.16666666666666,20.0,30.0,129.0,90.16666666666669,100.0,1.1,51.0,63.0,24.0,50.0,757.9375,0.025000004860000685,267224.0,275.9597998046874,60.00046799468994,685.0
7217,0.09901355967954328,7217,14,2,11,2018,40.1,2.0,32.0,131.0,97.33333333333331,102.0,1.1,54.0,67.0,23.0,50.0,757.9375,0.025000004860000685,267224.0,275.9597998046874,60.00046799468994,685.0
7218,0.09239642935608862,7218,15,2,11,2018,43.3,6.0,28.0,143.0,104.5,108.0,1.1,62.0,80.0,19.0,50.0,755.0625,0.025000004747999842,267432.0,275.9327999877929,60.00049599456787,685.0
7219,0.07448597362166151,7219,16,2,11,2018,46.56666666666667,1.0,9.0,143.0,111.66666666666669,109.0,1.1,56.0,65.0,12.0,50.0,755.0625,0.025000004747999842,267432.0,275.9327999877929,60.00049599456787,685.0
7220,0.07603904790122311,7220,17,2,11,2018,50.46666666666667,12.0,19.0,148.0,118.83333333333334,121.0,1.12,78.0,50.0,18.0,50.0,755.0625,0.025000004747999842,267432.0,275.9327999877929,60.00049599456787,685.0
7221,0.056027901614365334,7221,18,2,11,2018,53.93333333333333,-4.0,9.0,161.0,126.0,117.0,1.14,87.0,33.0,12.0,50.0,752.8125,0.025000004274999724,267368.0,275.9157998657226,60.001547996521,685.0
7222,0.06061653044889223,7222,19,2,11,2018,57.8,11.0,19.0,169.0,144.0,128.0,1.16,78.0,41.0,11.0,50.0,752.8125,0.025000004274999724,267368.0,275.9157998657226,60.001547996521,685.0
7223,0.06685628593454579,7223,20,2,11,2018,62.13333333333333,11.0,18.0,183.0,141.85454545454544,139.0,1.18,58.0,41.0,13.0,50.0,752.8125,0.025000004274999724,267368.0,275.9157998657226,60.001547996521,685.0
7224,0.04951527219719389,7224,21,2,11,2018,66.23333333333333,-3.0,19.0,180.0,139.70909090909092,136.0,1.2,47.0,45.0,3.0,50.0,752.0625,0.02500000423599966,267380.0,275.90850006103506,60.00161999511719,685.0
7225,0.027132516452378453,7225,22,2,11,2018,70.2,-7.0,1.0,170.0,137.56363636363636,129.0,1.2,56.0,50.0,2.0,50.0,752.0625,0.02500000423599966,267380.0,275.90850006103506,60.00161999511719,685.0
7226,0.02750738384138314,7226,23,2,11,2018,73.93333333333334,7.0,-3.0,180.0,135.4181818181818,136.0,1.2,45.0,35.0,3.0,50.0,752.0625,0.02500000423599966,267380.0,275.90850006103506,60.00161999511719,685.0
7227,0.03761777334621091,7227,0,3,11,2018,78.3,12.0,12.0,193.0,133.27272727272728,148.0,1.2,48.0,42.0,7.0,50.0,752.1875,0.025000004357000814,267336.0,275.9205999755859,60.000899993896475,703.4375
7228,0.031673241619646846,7228,1,3,11,2018,82.13333333333334,1.0,20.0,196.0,131.12727272727273,149.0,1.2,42.0,33.0,1.0,50.0,752.1875,0.025000004357000814,267336.0,275.9205999755859,60.000899993896475,703.4375
7229,0.018125339735429173,7229,2,3,11,2018,85.33333333333333,-6.0,7.0,195.0,128.98181818181817,143.0,1.2,45.0,28.0,12.0,50.0,752.1875,0.025000004357000814,267336.0,275.9205999755859,60.000899993896475,703.4375
7230,0.015342390928550177,7230,3,3,11,2018,88.63333333333334,2.0,-3.0,193.0,126.83636363636364,145.0,1.2,33.0,30.0,2.0,50.0,759.8125,0.02500000535400026,266716.0,275.99039978027344,60.000103996276856,776.9375
7231,0.025557010829458174,7231,4,3,11,2018,92.83333333333331,11.0,7.0,193.0,124.69090909090907,156.0,1.2111111111111108,37.0,26.0,9.0,50.0,759.8125,0.02500000535400026,266716.0,275.99039978027344,60.000103996276856,776.9375
7232,0.004846649945026309,7232,5,3,11,2018,96.66666666666669,-13.0,0.0,201.0,122.54545454545456,143.0,1.222222222222222,37.0,30.0,12.0,50.0,759.8125,0.02500000535400026,266716.0,275.99039978027344,60.000103996276856,776.9375
7233,0.012684003971945721,7233,6,3,11,2018,100.76666666666668,8.0,6.0,195.0,120.4,151.0,1.2333333333333334,26.0,31.0,12.0,50.0,763.625,0.0250000055999998,266292.0,276.039100036621,60.00507999420166,768.3125
7234,0.013303234648705354,7234,7,3,11,2018,105.06666666666666,2.0,-3.0,193.0,118.25454545454544,153.0,1.2444444444444445,33.0,22.0,9.0,50.0,763.625,0.0250000055999998,266292.0,276.039100036621,60.00507999420166,768.3125
7235,0.013257753619956004,7235,8,3,11,2018,108.96666666666668,2.0,12.0,192.0,116.10909090909092,155.0,1.2555555555555555,35.0,17.0,1.0,50.0,763.625,0.0250000055999998,266292.0,276.039100036621,60.00507999420166,768.3125
7236,0.009662064629233986,7236,9,3,11,2018,112.7,0.0,4.0,211.0,113.96363636363635,155.0,1.2666666666666666,41.0,23.0,2.0,50.0,764.1875,0.025000005038000643,266400.0,276.03019989013666,60.00592799377442,690.0
7237,0.017610170678180978,7237,10,3,11,2018,116.66666666666669,9.0,11.0,220.0,111.8181818181818,164.0,1.2777777777777777,37.0,25.0,9.0,50.0,764.1875,0.025000005038000643,266400.0,276.03019989013666,60.00592799377442,690.0
7238,0.02774477352740734,7238,11,3,11,2018,121.1,11.0,20.0,214.0,109.67272727272729,175.0,1.2888888888888892,46.0,45.0,9.0,50.0,764.1875,0.025000005038000643,266400.0,276.03019989013666,60.00592799377442,690.0
7239,0.0038083715739215783,7239,12,3,11,2018,124.76666666666668,-20.0,0.0,205.0,107.52727272727272,155.0,1.3,45.0,65.0,11.0,50.0,760.3125,0.025000005521999675,266784.0,275.9863998413086,60.004243995666506,685.0
7240,0.0031699792531499366,7240,13,3,11,2018,127.93333333333334,1.0,-8.0,214.0,105.38181818181818,156.0,1.2666666666666666,48.0,91.0,17.0,50.0,760.3125,0.025000005521999675,266784.0,275.9863998413086,60.004243995666506,685.0
7241,0.01431606833562802,7241,14,3,11,2018,131.36666666666667,11.0,-8.0,212.0,103.23636363636363,167.0,1.2333333333333334,47.0,102.0,23.0,50.0,760.3125,0.025000005521999675,266784.0,275.9863998413086,60.004243995666506,685.0
7242,0.010561440405062027,7242,15,3,11,2018,134.16666666666666,-2.0,10.0,215.0,101.0909090909091,165.0,1.2,49.0,100.0,14.0,50.0,757.6875,0.025000005415000026,266868.0,275.9622998046874,60.004015991210935,685.0
7243,0.008788798914838487,7243,16,3,11,2018,137.36666666666667,1.0,10.0,216.0,98.94545454545454,166.0,1.2,62.0,99.0,14.0,50.0,757.6875,0.025000005415000026,266868.0,275.9622998046874,60.004015991210935,685.0
7244,0.019964683889023116,7244,17,3,11,2018,140.96666666666667,12.0,11.0,228.0,96.8,178.0,1.1846153846153846,71.0,82.0,13.0,50.0,757.6875,0.025000005415000026,266868.0,275.9622998046874,60.004015991210935,685.0
7245,0.02509515999899334,7245,18,3,11,2018,144.5,8.0,21.0,230.0,94.65454545454546,186.0,1.1692307692307693,64.0,76.0,12.0,50.00021875381471,758.5625,0.025000005769999698,266948.0,275.9663000488281,60.00218399810791,685.0
7246,0.025384611316123323,7246,19,3,11,2018,147.5,4.0,24.0,243.0,92.5090909090909,190.0,1.1538461538461535,74.0,47.0,8.0,50.00021875381471,758.5625,0.025000005769999698,266948.0,275.9663000488281,60.00218399810791,685.0
7247,0.038597867747211224,7247,20,3,11,2018,151.03333333333333,18.0,30.0,258.0,90.36363636363636,208.0,1.1384615384615384,62.0,63.0,10.0,50.00021875381471,758.5625,0.025000005769999698,266948.0,275.9663000488281,60.00218399810791,685.0
7248,0.0339194742323198,7248,21,3,11,2018,154.36666666666667,0.0,22.0,255.0,88.21818181818182,208.0,1.1230769230769229,57.0,52.0,7.0,50.00021250724792,759.1875,0.02500000625300035,267040.0,275.9667999267578,60.00495199584961,685.0
7249,0.014726327178284596,7249,22,3,11,2018,157.06666666666666,-18.0,0.0,240.0,86.07272727272726,190.0,1.1076923076923078,55.0,39.0,7.0,50.00021250724792,759.1875,0.02500000625300035,267040.0,275.9667999267578,60.00495199584961,685.0
7250,0.014590701550191874,7250,23,3,11,2018,159.5,4.0,-14.0,249.0,83.92727272727272,194.0,1.0923076923076922,39.0,60.0,1.0,50.00021250724792,759.1875,0.02500000625300035,267040.0,275.9667999267578,60.00495199584961,685.0
7251,-0.004633462305290529,7251,0,4,11,2018,161.53333333333333,-16.0,-30.0,239.0,81.7818181818182,178.0,1.0769230769230769,28.0,58.0,13.0,50.00019374847412,769.75,0.025000006396999584,267252.0,275.9704998779297,60.00698399353029,691.8125
7252,-0.007102179977549613,7252,1,4,11,2018,163.16666666666666,-1.0,-13.0,230.0,79.63636363636364,177.0,1.0615384615384615,23.0,66.0,40.0,50.00019374847412,769.75,0.025000006396999584,267252.0,275.9704998779297,60.00698399353029,691.8125
7253,-0.024073368962787733,7253,2,4,11,2018,163.93333333333334,-15.0,-32.0,220.0,77.49090909090908,162.0,1.0461538461538462,27.0,62.0,21.0,50.00019374847412,769.75,0.025000006396999584,267252.0,275.9704998779297,60.00698399353029,691.8125
7254,-0.012761868011509523,7254,3,4,11,2018,165.13333333333333,10.0,-6.0,225.0,75.34545454545454,172.0,1.0307692307692309,31.0,58.0,10.0,50.00023750305176,769.25,0.02500000623900071,267332.0,275.9632998657226,60.00484399414061,708.9375
7255,-0.017767110032433323,7255,4,4,11,2018,166.4,-5.0,-10.0,209.0,73.2,167.0,1.015384615384615,25.0,53.0,2.0,50.00023750305176,769.25,0.02500000623900071,267332.0,275.9632998657226,60.00484399414061,708.9375
7256,-0.025939822846146918,7256,5,4,11,2018,167.13333333333333,-9.0,-4.0,208.0,71.05454545454545,158.0,1.0,16.0,48.0,2.0,50.00023750305176,769.25,0.02500000623900071,267332.0,275.9632998657226,60.00484399414061,708.9375
7257,-0.02754607764823241,7257,6,4,11,2018,167.33333333333334,-4.0,-18.0,212.0,68.9090909090909,154.0,1.0,21.0,53.0,9.0,50.000250005722044,767.5625,0.02500000524700061,267660.0,275.9657998657226,60.00283999633789,713.375
7258,-0.0259084659056216,7258,7,4,11,2018,167.4,-3.0,-16.0,201.0,66.76363636363637,151.0,1.0,20.0,47.0,2.0,50.000250005722044,767.5625,0.02500000524700061,267660.0,275.9657998657226,60.00283999633789,713.375
7259,-0.009537904992975533,7259,8,4,11,2018,167.96666666666667,9.0,2.0,210.0,64.61818181818181,160.0,1.0,19.0,40.0,2.0,50.000250005722044,767.5625,0.02500000524700061,267660.0,275.9657998657226,60.00283999633789,713.375
7260,-0.02370675500053509,7260,9,4,11,2018,167.96666666666667,-15.0,-9.0,197.0,62.47272727272727,145.0,0.9,24.0,35.0,9.0,50.0000625038147,767.5625,0.02500000515200012,267920.0,275.95619995117187,60.00609199523926,686.6875
7261,-0.048836873775624755,7261,10,4,11,2018,166.8,-24.0,-30.0,149.0,60.32727272727273,121.0,0.8,39.0,11.0,1.0,50.0000625038147,767.5625,0.02500000515200012,267920.0,275.95619995117187,60.00609199523926,686.6875
7262,-0.04837359407850359,7262,11,4,11,2018,165.93333333333334,-4.0,-43.0,147.0,58.18181818181819,117.0,0.7,27.0,20.0,6.0,50.0000625038147,767.5625,0.02500000515200012,267920.0,275.95619995117187,60.00609199523926,686.6875
7263,-0.15018099795952258,7263,12,4,11,2018,162.46666666666667,-70.0,-98.0,65.0,56.03636363636363,47.0,0.6,13.0,13.0,2.0,50.00009375572205,766.0,0.02500000422099978,268260.0,275.94639984130856,60.00465199279786,685.0
7264,-0.18416124962824693,7264,13,4,11,2018,158.5,-13.0,-87.0,49.0,53.89090909090909,34.0,0.3,11.0,21.0,2.0,50.00009375572205,766.0,0.02500000422099978,268260.0,275.94639984130856,60.00465199279786,685.0
7265,-0.220523547316898,7265,14,4,11,2018,154.1,-11.0,-94.0,27.0,51.74545454545455,23.0,0.3,14.0,45.0,12.0,50.00009375572205,766.0,0.02500000422099978,268260.0,275.94639984130856,60.00465199279786,685.0
7266,-0.24013933391834918,7266,15,4,11,2018,149.5,-6.0,-30.0,24.0,49.6,17.0,0.3,7.0,34.0,2.0,50.00021250724792,764.875,0.02500000383000076,268284.0,275.93839996337886,60.00271199798584,685.0
7267,-0.18717069160965974,7267,16,4,11,2018,144.66666666666666,2.0,-15.0,27.0,47.45454545454545,19.0,0.3,5.0,35.0,6.0,50.00021250724792,764.875,0.02500000383000076,268284.0,275.93839996337886,60.00271199798584,685.0
7268,-0.17733051624101379,7268,17,4,11,2018,139.4,-2.0,-6.0,24.0,45.30909090909091,17.0,0.3,7.0,35.0,2.0,50.00021250724792,764.875,0.02500000383000076,268284.0,275.93839996337886,60.00271199798584,685.0
7269,-0.12540152622515188,7269,18,4,11,2018,134.86666666666667,2.0,2.0,28.0,43.16363636363636,19.0,0.3,23.0,25.0,1.0,50.0,759.875,0.02500000365900061,268696.0,275.89399993896484,60.00288799285889,685.0
7270,-0.07677950746574147,7270,19,4,11,2018,130.36666666666667,2.0,2.0,31.0,41.01818181818181,21.0,0.3,22.0,28.0,6.0,50.0,759.875,0.02500000365900061,268696.0,275.89399993896484,60.00288799285889,685.0
7271,-0.09420470902986719,7271,20,4,11,2018,125.33333333333331,-5.0,-1.0,31.0,38.87272727272728,16.0,0.3,15.0,24.0,12.0,50.0,759.875,0.02500000365900061,268696.0,275.89399993896484,60.00288799285889,685.0
7272,-0.0329293582727509,7272,21,4,11,2018,120.46666666666668,3.0,0.0,27.0,36.72727272727272,19.0,0.3,24.0,23.0,12.0,50.0,757.875,0.025000003339000047,268916.0,275.87669982910154,60.00208799743653,685.0
7273,-0.03846319332764774,7273,22,4,11,2018,115.46666666666668,-3.0,-5.0,27.0,34.58181818181818,16.0,0.3,3.0,52.0,6.0,50.0,757.875,0.025000003339000047,268916.0,275.87669982910154,60.00208799743653,685.0
