,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
73,2016,3,14,280.54956000000004,281.33576000000005,282.454525,281.5473,281.5473,281.46631,280.16699,281.46631,281.33576000000005,281.33576000000005,281.33576000000005,281.33576000000005,281.33576000000005,281.33576000000005,280.75116,281.46924,280.54956000000004,281.46924,280.54956000000004,281.46924,281.46924,281.46924,280.346075,281.70611,281.70611,282.288085,280.16699,280.16699,280.54956000000004,280.4347,279.68634,281.283635,281.283635,281.283635,281.7522,279.68634,281.0619,280.54956000000004,280.54956000000004,281.283635,281.17303000000004,280.54956000000004,280.54956000000004,281.454345,281.08454,282.16803,282.16803,280.94787499999995,283.86157000000003,280.54956000000004,279.42859,281.70611,282.288085,282.288085,282.288085,282.288085,282.41937499999995,283.401425,283.401425,283.86157000000003,283.401425,283.401425,283.401425,283.401425,281.70611,283.401425,282.85437,282.85437,281.12249,280.54956000000004,278.736325,280.54956000000004,280.346075,280.54956000000004,280.54956000000004,282.942505,280.54956000000004,281.24323,282.037475,283.34546,280.54956000000004,280.16699,280.661255,282.037475,282.037475,281.35706000000005,281.70611,281.70611,281.70611,281.70611,279.42859,280.919065,280.54956000000004,279.961855,279.961855,280.94787499999995,280.94787499999995,280.391725,280.391725,280.85632,280.85632,280.85632,279.68634,281.08454,281.0619,280.391725,280.391725,279.68634,281.08454,281.08454,281.08454,281.08454,282.037475,280.54956000000004,281.35706000000005,279.42859,281.0619,280.661255,281.70611,281.44134,281.70611,281.44134,280.346075,278.84075,278.84075,278.84075,280.54956000000004,280.54956000000004,281.323975,280.54956000000004,280.54956000000004,280.16699,280.54956000000004,282.037475,278.44947,280.54956000000004,282.037475,280.346075,279.42859,280.77643,280.77643
74,2016,3,15,280.577575,280.53113,283.174565,282.19623,282.19623,281.55291,280.4187,281.55291,280.53113,280.53113,280.53113,280.53113,280.53113,280.53113,279.764835,281.8919,280.577575,281.8919,280.577575,281.8919,281.8919,281.8919,281.109435,281.29565,281.29565,280.084715,280.4187,280.4187,280.577575,279.7967,280.252815,282.020325,282.020325,282.020325,280.094485,280.252815,281.724665,280.577575,280.577575,282.020325,280.02617999999995,280.577575,280.577575,280.17114000000004,280.427735,282.65588,282.65588,280.140075,282.10376,280.577575,279.235665,281.29565,280.084715,280.084715,280.084715,280.084715,280.1557,281.264405,281.264405,282.10376,281.264405,281.264405,281.264405,281.264405,281.29565,281.264405,280.57977,280.57977,280.93872,280.577575,279.11664,280.577575,281.109435,280.577575,280.577575,281.00903000000005,280.577575,280.700925,281.698435,283.94769,280.577575,280.4187,279.754395,281.698435,281.698435,281.923095,281.29565,281.29565,281.29565,281.29565,279.235665,279.60278500000004,280.577575,279.18439,279.18439,280.140075,280.140075,281.37341,281.37341,280.68347500000004,280.68347500000004,280.68347500000004,280.252815,280.427735,281.724665,281.37341,281.37341,280.252815,280.427735,280.427735,280.427735,280.427735,281.698435,280.577575,281.923095,279.235665,281.724665,279.754395,281.29565,281.155275,281.29565,281.155275,281.109435,279.00861,279.00861,279.00861,280.577575,280.577575,281.26233,280.577575,280.577575,280.4187,280.577575,281.698435,279.11713,280.577575,281.698435,281.109435,279.235665,279.90283,279.90283
75,2016,3,16,280.152835,280.570985,281.233645,280.52966000000004,280.52966000000004,281.051085,280.00915,281.051085,280.570985,280.570985,280.570985,280.570985,280.570985,280.570985,280.04968,281.180545,280.152835,281.180545,280.152835,281.180545,281.180545,281.180545,280.45874,281.3407,281.3407,279.60595,280.00915,280.00915,280.152835,279.79034,279.841675,281.12915,281.12915,281.12915,280.25378,279.841675,280.835935,280.152835,280.152835,281.12915,280.24011,280.152835,280.152835,279.5926,280.5667,281.15247,281.15247,280.27704,281.0542,280.152835,279.57026,281.3407,279.60595,279.60595,279.60595,279.60595,280.00641,280.44238,280.44238,281.0542,280.44238,280.44238,280.44238,280.44238,281.3407,280.44238,279.94085,279.94085,280.518185,280.152835,279.361935,280.152835,280.45874,280.152835,280.152835,280.00147000000004,280.152835,280.75629000000004,281.8266,282.45404,280.152835,280.00915,279.84130500000003,281.8266,281.8266,281.379455,281.3407,281.3407,281.3407,281.3407,279.57026,279.95269,280.152835,279.552,279.552,280.27704,280.27704,281.123225,281.123225,280.31207500000005,280.31207500000005,280.31207500000005,279.841675,280.5667,280.835935,281.123225,281.123225,279.841675,280.5667,280.5667,280.5667,280.5667,281.8266,280.152835,281.379455,279.57026,280.835935,279.84130500000003,281.3407,281.098205,281.3407,281.098205,280.45874,279.31519000000003,279.31519000000003,279.31519000000003,280.152835,280.152835,280.774235,280.152835,280.152835,280.00915,280.152835,281.8266,278.70301,280.152835,281.8266,280.45874,279.57026,280.25275,280.25275
76,2016,3,17,281.79602,280.86670000000004,280.377685,279.82910000000004,279.82910000000004,281.732365,281.479555,281.732365,280.86670000000004,280.86670000000004,280.86670000000004,280.86670000000004,280.86670000000004,280.86670000000004,280.630985,281.651245,281.79602,281.651245,281.79602,281.651245,281.651245,281.651245,281.879825,280.23779,280.23779,280.478515,281.479555,281.479555,281.79602,281.31104000000005,280.96967,281.508545,281.508545,281.508545,279.993345,280.96967,282.24371,281.79602,281.79602,281.508545,281.020085,281.79602,281.79602,280.201725,280.379275,280.41578000000004,280.41578000000004,280.520935,280.58838000000003,281.79602,279.17285000000004,280.23779,280.478515,280.478515,280.478515,280.478515,279.83301,280.72236,280.72236,280.58838000000003,280.72236,280.72236,280.72236,280.72236,280.23779,280.72236,280.8448,280.8448,281.858515,281.79602,278.79864,281.79602,281.879825,281.79602,281.79602,280.07861,281.79602,280.151435,280.214905,281.02075,281.79602,281.479555,281.35638500000005,280.214905,280.214905,281.85675,280.23779,280.23779,280.23779,280.23779,279.17285000000004,281.047605,281.79602,279.3849,279.3849,280.520935,280.520935,281.183285,281.183285,281.85626,281.85626,281.85626,280.96967,280.379275,282.24371,281.183285,281.183285,280.96967,280.379275,280.379275,280.379275,280.379275,280.214905,281.79602,281.85675,279.17285000000004,282.24371,281.35638500000005,280.23779,280.471315,280.23779,280.471315,281.879825,278.867425,278.867425,278.867425,281.79602,281.79602,281.81018,281.79602,281.79602,281.479555,281.79602,280.214905,278.80512,281.79602,280.214905,281.879825,279.17285000000004,280.07916,280.07916
77,2016,3,18,278.96981500000004,278.607265,280.10629,280.19934,280.19934,278.50104,279.17707,278.50104,278.607265,278.607265,278.607265,278.607265,278.607265,278.607265,279.1135,278.75278000000003,278.96981500000004,278.75278000000003,278.96981500000004,278.75278000000003,278.75278000000003,278.75278000000003,279.05112,279.481965,279.481965,279.62424,279.17707,279.17707,278.96981500000004,279.09963500000003,279.32977500000004,279.19559,279.19559,279.19559,279.123775,279.32977500000004,278.83465,278.96981500000004,278.96981500000004,279.19559,278.61917,278.96981500000004,278.96981500000004,279.98685,279.2048,280.09579,280.09579,278.95257000000004,280.54855,278.96981500000004,278.63085,279.481965,279.62424,279.62424,279.62424,279.62424,279.304565,280.115445,280.115445,280.54855,280.115445,280.115445,280.115445,280.115445,279.481965,280.115445,279.818205,279.818205,278.526425,278.96981500000004,278.85507,278.96981500000004,279.05112,278.96981500000004,278.96981500000004,278.938265,278.96981500000004,279.15866500000004,279.79166,280.316525,278.96981500000004,279.17707,278.791075,279.79166,279.79166,278.89804,279.481965,279.481965,279.481965,279.481965,278.63085,278.73334,278.96981500000004,278.53896999999995,278.53896999999995,278.95257000000004,278.95257000000004,280.01465,280.01465,278.7233,278.7233,278.7233,279.32977500000004,279.2048,278.83465,280.01465,280.01465,279.32977500000004,279.2048,279.2048,279.2048,279.2048,279.79166,278.96981500000004,278.89804,278.63085,278.83465,278.791075,279.481965,279.15512,279.481965,279.15512,279.05112,278.672735,278.672735,278.672735,278.96981500000004,278.96981500000004,278.4476,278.96981500000004,278.96981500000004,279.17707,278.96981500000004,279.79166,279.05413,278.96981500000004,279.79166,279.05112,278.63085,278.94327,278.94327
78,2016,3,19,280.17523,279.70868,280.381985,280.3302,280.3302,279.99627,280.15878,279.99627,279.70868,279.70868,279.70868,279.70868,279.70868,279.70868,279.773805,279.85278,280.17523,279.85278,280.17523,279.85278,279.85278,279.85278,280.330355,279.92685,279.92685,280.80372,280.15878,280.15878,280.17523,279.98053,280.07116,279.76465,279.76465,279.76465,279.69538,280.07116,280.4809,280.17523,280.17523,279.76465,279.75428,280.17523,280.17523,281.076445,279.75989,280.362645,280.362645,279.710665,281.289975,280.17523,279.13608,279.92685,280.80372,280.80372,280.80372,280.80372,280.137325,281.01367000000005,281.01367000000005,281.289975,281.01367000000005,281.01367000000005,281.01367000000005,281.01367000000005,279.92685,281.01367000000005,280.739255,280.739255,280.128875,280.17523,279.24283,280.17523,280.330355,280.17523,280.17523,279.35831,280.17523,279.71154,280.08193500000004,280.76849500000003,280.17523,280.15878,279.89176,280.08193500000004,280.08193500000004,280.047335,279.92685,279.92685,279.92685,279.92685,279.13608,279.762975,280.17523,279.26856,279.26856,279.710665,279.710665,280.2063,280.2063,280.12738,280.12738,280.12738,280.07116,279.75989,280.4809,280.2063,280.2063,280.07116,279.75989,279.75989,279.75989,279.75989,280.08193500000004,280.17523,280.047335,279.13608,280.4809,279.89176,279.92685,279.771425,279.92685,279.771425,280.330355,279.276,279.276,279.276,280.17523,280.17523,280.098965,280.17523,280.17523,280.15878,280.17523,280.08193500000004,279.265875,280.17523,280.08193500000004,280.330355,279.13608,279.382845,279.382845
79,2016,3,20,281.313,281.50845000000004,281.5,280.93167500000004,280.93167500000004,280.27963,281.43518,280.27963,281.50845000000004,281.50845000000004,281.50845000000004,281.50845000000004,281.50845000000004,281.50845000000004,282.64917,280.02365,281.313,280.02365,281.313,280.02365,280.02365,280.02365,281.002165,281.778505,281.778505,282.94202,281.43518,281.43518,281.313,281.84860000000003,281.32239000000004,279.87,279.87,279.87,282.256165,281.32239000000004,280.68783,281.313,281.313,279.87,281.86554,281.313,281.313,283.03577,282.662505,280.81546000000003,280.81546000000003,282.300535,281.91858,281.313,281.689975,281.778505,282.94202,282.94202,282.94202,282.94202,282.34756500000003,282.157505,282.157505,281.91858,282.157505,282.157505,282.157505,282.157505,281.778505,282.157505,282.54104,282.54104,280.827055,281.313,281.12509,281.313,281.002165,281.313,281.313,280.49985000000004,281.313,282.16357500000004,281.27893500000005,281.39145,281.313,281.43518,281.6777,281.27893500000005,281.27893500000005,279.805665,281.778505,281.778505,281.778505,281.778505,281.689975,282.09801500000003,281.313,282.30664,282.30664,282.300535,282.300535,279.720245,279.720245,281.07102,281.07102,281.07102,281.32239000000004,282.662505,280.68783,279.720245,279.720245,281.32239000000004,282.662505,282.662505,282.662505,282.662505,281.27893500000005,281.313,279.805665,281.689975,280.68783,281.6777,281.778505,281.44333,281.778505,281.44333,281.002165,281.44159,281.44159,281.44159,281.313,281.313,280.560605,281.313,281.313,281.43518,281.313,281.27893500000005,280.20117500000003,281.313,281.27893500000005,281.002165,281.689975,282.72006,282.72006
80,2016,3,21,283.057615,281.29595,281.33307,281.35137999999995,281.35137999999995,282.51032,283.012145,282.51032,281.29595,281.29595,281.29595,281.29595,281.29595,281.29595,281.79669,282.25677,283.057615,282.25677,283.057615,282.25677,282.25677,282.25677,283.25415,281.024475,281.024475,283.01843,283.012145,283.012145,283.057615,282.425785,282.73224000000005,281.783145,281.783145,281.783145,282.04572,282.73224000000005,283.327695,283.057615,283.057615,281.783145,281.47089,283.057615,283.057615,283.52257999999995,281.879765,281.11438,281.11438,281.42163500000004,281.99914,283.057615,281.5484,281.024475,283.01843,283.01843,283.01843,283.01843,282.19805499999995,282.144715,282.144715,281.99914,282.144715,282.144715,282.144715,282.144715,281.024475,282.144715,282.5133,282.5133,282.74323,283.057615,281.236575,283.057615,283.25415,283.057615,283.057615,281.595035,283.057615,281.30737,280.71033,281.089535,283.057615,283.012145,282.27612,280.71033,280.71033,282.684205,281.024475,281.024475,281.024475,281.024475,281.5484,281.688355,283.057615,282.37287000000003,282.37287000000003,281.42163500000004,281.42163500000004,281.66357,281.66357,282.862125,282.862125,282.862125,282.73224000000005,281.879765,283.327695,281.66357,281.66357,282.73224000000005,281.879765,281.879765,281.879765,281.879765,280.71033,283.057615,282.684205,281.5484,283.327695,282.27612,281.024475,280.89801,281.024475,280.89801,283.25415,281.737725,281.737725,281.737725,283.057615,283.057615,282.62195,283.057615,283.057615,283.012145,283.057615,280.71033,280.17529,283.057615,280.71033,283.25415,281.5484,282.11395000000005,282.11395000000005
81,2016,3,22,283.2785,281.89221,280.721195,280.91635,280.91635,281.89105,283.40463,281.89105,281.89221,281.89221,281.89221,281.89221,281.89221,281.89221,282.56965,281.58441000000005,283.2785,281.58441000000005,283.2785,281.58441000000005,281.58441000000005,281.58441000000005,283.22937,281.30496,281.30496,282.70031,283.40463,283.40463,283.2785,283.34664999999995,283.137695,281.29599,281.29599,281.29599,281.480875,283.137695,282.76013,283.2785,283.2785,281.29599,282.290765,283.2785,283.2785,283.19281,282.25867,280.764585,280.764585,282.10926,281.739225,283.2785,281.34247,281.30496,282.70031,282.70031,282.70031,282.70031,281.72345,281.90756,281.90756,281.739225,281.90756,281.90756,281.90756,281.90756,281.30496,281.90756,282.251525,282.251525,282.54361,283.2785,281.02252,283.2785,283.22937,283.2785,283.2785,281.32354999999995,283.2785,281.675265,280.85754,280.52796,283.2785,283.40463,283.11059,280.85754,280.85754,281.62378,281.30496,281.30496,281.30496,281.30496,281.34247,282.702145,283.2785,281.884705,281.884705,282.10926,282.10926,280.87021,280.87021,282.87339,282.87339,282.87339,283.137695,282.25867,282.76013,280.87021,280.87021,283.137695,282.25867,282.25867,282.25867,282.25867,280.85754,283.2785,281.62378,281.34247,282.76013,283.11059,281.30496,281.39297,281.30496,281.39297,283.22937,281.31302,281.31302,281.31302,283.2785,283.2785,282.226015,283.2785,283.2785,283.40463,283.2785,280.85754,280.623745,283.2785,280.85754,283.22937,281.34247,282.144625,282.144625
82,2016,3,23,282.28857500000004,281.05505,281.806945,281.43293,281.43293,281.77685499999995,282.33355,281.77685499999995,281.05505,281.05505,281.05505,281.05505,281.05505,281.05505,281.227725,281.602175,282.28857500000004,281.602175,282.28857500000004,281.602175,281.602175,281.602175,282.528435,280.14538500000003,280.14538500000003,280.47400000000005,282.33355,282.33355,282.28857500000004,282.051515,282.211485,281.32269,281.32269,281.32269,279.60468,282.211485,282.51526,282.28857500000004,282.28857500000004,281.32269,281.16162,282.28857500000004,282.28857500000004,280.75178,280.712215,281.216365,281.216365,280.841185,280.1441,282.28857500000004,280.07428000000004,280.14538500000003,280.47400000000005,280.47400000000005,280.47400000000005,280.47400000000005,279.926145,279.94311500000003,279.94311500000003,280.1441,279.94311500000003,279.94311500000003,279.94311500000003,279.94311500000003,280.14538500000003,279.94311500000003,280.109125,280.109125,281.98724500000003,282.28857500000004,280.523255,282.28857500000004,282.528435,282.28857500000004,282.28857500000004,280.059265,282.28857500000004,280.1361,280.263915,281.580265,282.28857500000004,282.33355,281.748175,280.263915,280.263915,281.95477,280.14538500000003,280.14538500000003,280.14538500000003,280.14538500000003,280.07428000000004,281.30475,282.28857500000004,280.14917,280.14917,280.841185,280.841185,281.36823000000004,281.36823000000004,282.100525,282.100525,282.100525,282.211485,280.712215,282.51526,281.36823000000004,281.36823000000004,282.211485,280.712215,280.712215,280.712215,280.712215,280.263915,282.28857500000004,281.95477,280.07428000000004,282.51526,281.748175,280.14538500000003,280.61395000000005,280.14538500000003,280.61395000000005,282.528435,280.35297,280.35297,280.35297,282.28857500000004,282.28857500000004,281.878355,282.28857500000004,282.28857500000004,282.33355,282.28857500000004,280.263915,280.75696,282.28857500000004,280.263915,282.528435,280.07428000000004,280.3208,280.3208
83,2016,3,24,282.29791,281.89453000000003,281.55322,281.39606000000003,281.39606000000003,281.92804,282.42761,281.92804,281.89453000000003,281.89453000000003,281.89453000000003,281.89453000000003,281.89453000000003,281.89453000000003,282.14056,281.844725,282.29791,281.844725,282.29791,281.844725,281.844725,281.844725,282.496585,281.74170000000004,281.74170000000004,281.50153,282.42761,282.42761,282.29791,282.25751,282.414245,281.74427000000003,281.74427000000003,281.74427000000003,280.93054,282.414245,282.254455,282.29791,282.29791,281.74427000000003,281.89569,282.29791,282.29791,281.56659,281.937435,281.09979,281.09979,281.94488,280.862485,282.29791,281.06628,281.74170000000004,281.50153,281.50153,281.50153,281.50153,280.92474000000004,280.735535,280.735535,280.862485,280.735535,280.735535,280.735535,280.735535,281.74170000000004,280.735535,281.02673,281.02673,281.977715,282.29791,281.15345,282.29791,282.496585,282.29791,282.29791,279.91571,282.29791,281.57989,281.887085,281.27570000000003,282.29791,282.42761,282.06714,281.887085,281.887085,282.06745,281.74170000000004,281.74170000000004,281.74170000000004,281.74170000000004,281.06628,281.962465,282.29791,281.30854,281.30854,281.94488,281.94488,282.32337,282.32337,282.116085,282.116085,282.116085,282.414245,281.937435,282.254455,282.32337,282.32337,282.414245,281.937435,281.937435,281.937435,281.937435,281.887085,282.29791,282.06745,281.06628,282.254455,282.06714,281.74170000000004,282.009035,281.74170000000004,282.009035,282.496585,281.11811,281.11811,281.11811,282.29791,282.29791,281.924865,282.29791,282.29791,282.42761,282.29791,281.887085,281.114685,282.29791,281.887085,282.496585,281.06628,281.58306,281.58306
84,2016,3,25,284.842775,284.75775,283.83685,283.108395,283.108395,284.62915,284.639405,284.62915,284.75775,284.75775,284.75775,284.75775,284.75775,284.75775,285.06542,284.36383,284.842775,284.36383,284.842775,284.36383,284.36383,284.36383,284.6413,284.04809,284.04809,283.112855,284.639405,284.639405,284.842775,284.698915,284.20453,283.851625,283.851625,283.851625,282.37133500000004,284.20453,284.653135,284.842775,284.842775,283.851625,284.86828,284.842775,284.842775,282.82306,284.74102500000004,283.00653,283.00653,284.809145,282.52527,284.842775,282.78119000000004,284.04809,283.112855,283.112855,283.112855,283.112855,282.51996,282.487915,282.487915,282.52527,282.487915,282.487915,282.487915,282.487915,284.04809,282.487915,282.72882,282.72882,284.8415,284.842775,282.50641,284.842775,284.6413,284.842775,284.842775,281.6759,284.842775,284.18518,283.74041,283.450685,284.842775,284.639405,284.78906,283.74041,283.74041,283.955625,284.04809,284.04809,284.04809,284.04809,282.78119000000004,284.892035,284.842775,282.855285,282.855285,284.809145,284.809145,282.41803000000004,282.41803000000004,284.87567,284.87567,284.87567,284.20453,284.74102500000004,284.653135,282.41803000000004,282.41803000000004,284.20453,284.74102500000004,284.74102500000004,284.74102500000004,284.74102500000004,283.74041,284.842775,283.955625,282.78119000000004,284.653135,284.78906,284.04809,284.43817,284.04809,284.43817,284.6413,282.32574,282.32574,282.32574,284.842775,284.842775,284.76159,284.842775,284.842775,284.639405,284.842775,283.74041,281.65741,284.842775,283.74041,284.6413,282.78119000000004,284.13312,284.13312
